ind_ID	father_ID	mother_ID	Sex	Phenotype
0	1000	2000	-1	29.609146165259904
1	1001	2001	-1	10.841719949894378
2	1002	2002	-1	7.902097661578713
3	1003	2003	-1	10.198942226875593
4	1004	2004	-1	8.880043000488442
5	1005	2005	-1	9.920561106959243
6	1006	2006	-1	30.742230976221983
7	1007	2007	-1	9.98591231000654
8	1008	2008	-1	13.402595590487845
9	1009	2009	-1	10.41414099276748
10	1010	2010	-1	9.936798988998135
11	1011	2011	-1	28.93184460745313
12	1012	2012	-1	11.983706308054424
13	1013	2013	-1	10.992120763969382
14	1014	2014	-1	10.053419639261756
15	1015	2015	-1	19.680916240863564
16	1016	2016	-1	28.728791513990203
17	1017	2017	-1	8.492918436301679
18	1018	2018	-1	31.838524409144444
19	1019	2019	-1	11.554434096652024
20	1020	2020	-1	10.775402431345453
21	1021	2021	-1	31.60363961427492
22	1022	2022	-1	30.39949542704595
23	1023	2023	-1	8.314344209737047
24	1024	2024	-1	11.437145180872768
25	1025	2025	-1	19.7239580797592
26	1026	2026	-1	28.82302682260903
27	1027	2027	-1	30.138655045670227
28	1028	2028	-1	29.988920164921797
29	1029	2029	-1	10.446643926165994
30	1030	2030	-1	60.66257403029882
31	1031	2031	-1	11.054201718497838
32	1032	2032	-1	8.726630298159348
33	1033	2033	-1	9.312151114496642
34	1034	2034	-1	11.076277534687229
35	1035	2035	-1	6.142625200290524
36	1036	2036	-1	10.731983773147665
37	1037	2037	-1	8.809439417096266
38	1038	2038	-1	9.002463185061172
39	1039	2039	-1	8.634077231224081
40	1040	2040	-1	10.849796777398689
41	1041	2041	-1	8.790943267839225
42	1042	2042	-1	11.035852002516634
43	1043	2043	-1	8.940725021418341
44	1044	2044	-1	10.418383753146468
45	1045	2045	-1	4.745162597183599
46	1046	2046	-1	9.710644053216313
47	1047	2047	-1	8.641571451292426
48	1048	2048	-1	10.069139004470253
49	1049	2049	-1	11.560073003690192
50	1050	2050	-1	9.77403210893255
51	1051	2051	-1	10.531157382686002
52	1052	2052	-1	8.979168106158804
53	1053	2053	-1	29.271028951061457
54	1054	2054	-1	10.985372334847987
55	1055	2055	-1	8.546922331650087
56	1056	2056	-1	9.608732365576122
57	1057	2057	-1	10.382229984837261
58	1058	2058	-1	8.762191543035616
59	1059	2059	-1	9.788667904630023
60	1060	2060	-1	9.323881379444678
61	1061	2061	-1	31.314735563497635
62	1062	2062	-1	10.063291364651672
63	1063	2063	-1	10.83218634422974
64	1064	2064	-1	9.02894429536129
65	1065	2065	-1	31.24343081864001
66	1066	2066	-1	9.955126137208428
67	1067	2067	-1	11.688548460691786
68	1068	2068	-1	29.210850479926712
69	1069	2069	-1	60.024475152039635
70	1070	2070	-1	8.179834617350373
71	1071	2071	-1	31.671756390113902
72	1072	2072	-1	10.341499213385028
73	1073	2073	-1	60.74427251949804
74	1074	2074	-1	9.317722119929323
75	1075	2075	-1	11.139594838992663
76	1076	2076	-1	29.91188115213231
77	1077	2077	-1	8.78907857536037
78	1078	2078	-1	10.411333836092975
79	1079	2079	-1	9.21677033764986
80	1080	2080	-1	10.790322360504797
81	1081	2081	-1	9.99177468697567
82	1082	2082	-1	10.800202480844705
83	1083	2083	-1	30.553332771037777
84	1084	2084	-1	8.986974058029293
85	1085	2085	-1	30.661873630675178
86	1086	2086	-1	60.620842710966215
87	1087	2087	-1	10.92897622793353
88	1088	2088	-1	30.224497442573586
89	1089	2089	-1	10.404080945426058
90	1090	2090	-1	10.127292270102439
91	1091	2091	-1	9.330609784328844
92	1092	2092	-1	11.305232310283426
93	1093	2093	-1	8.952350432454853
94	1094	2094	-1	30.842085393809864
95	1095	2095	-1	9.260402104469637
96	1096	2096	-1	8.376957875487575
97	1097	2097	-1	9.230237042305129
98	1098	2098	-1	10.140175872712227
99	1099	2099	-1	11.81203872936
100	1100	2100	-1	29.9152009902453
101	1101	2101	-1	29.7835411728606
102	1102	2102	-1	28.523640301628255
103	1103	2103	-1	16.052064171623908
104	1104	2104	-1	7.579479530693487
105	1105	2105	-1	29.540822429129644
106	1106	2106	-1	31.205653895582262
107	1107	2107	-1	8.636930366047975
108	1108	2108	-1	10.541301256302397
109	1109	2109	-1	9.671771407707633
110	1110	2110	-1	10.207768133531902
111	1111	2111	-1	9.45771538128373
112	1112	2112	-1	15.103281248718101
113	1113	2113	-1	10.491831552265674
114	1114	2114	-1	5.270250952820928
115	1115	2115	-1	29.706538742494477
116	1116	2116	-1	10.769317754712507
117	1117	2117	-1	29.418077838223304
118	1118	2118	-1	9.727031155014545
119	1119	2119	-1	30.032117204849524
120	1120	2120	-1	10.20501609148645
121	1121	2121	-1	19.65114849061515
122	1122	2122	-1	32.339194765462274
123	1123	2123	-1	10.430761908264413
124	1124	2124	-1	9.00826129240398
125	1125	2125	-1	40.23486821089463
126	1126	2126	-1	9.756985324744633
127	1127	2127	-1	8.475360128831255
128	1128	2128	-1	11.345494858269218
129	1129	2129	-1	8.474370076083439
130	1130	2130	-1	7.903381858351417
131	1131	2131	-1	29.208483963220065
132	1132	2132	-1	28.931806911633277
133	1133	2133	-1	9.25479740134034
134	1134	2134	-1	27.970548971998433
135	1135	2135	-1	7.372336352827094
136	1136	2136	-1	10.315203265456494
137	1137	2137	-1	58.73422661714354
138	1138	2138	-1	8.869724046080766
139	1139	2139	-1	8.762450002752226
140	1140	2140	-1	31.249625615948197
141	1141	2141	-1	22.506056930233033
142	1142	2142	-1	8.690690084547864
143	1143	2143	-1	9.673221792991587
144	1144	2144	-1	3.852755360628401
145	1145	2145	-1	8.73179807084861
146	1146	2146	-1	9.333494365478625
147	1147	2147	-1	30.836889789312675
148	1148	2148	-1	30.254070824627217
149	1149	2149	-1	29.305664065762944
150	1150	2150	-1	8.626581046109107
151	1151	2151	-1	9.841138919488017
152	1152	2152	-1	9.028950750294124
153	1153	2153	-1	8.942905980861012
154	1154	2154	-1	6.457538751970663
155	1155	2155	-1	10.386365939752018
156	1156	2156	-1	4.392477758620783
157	1157	2157	-1	14.152826591058867
158	1158	2158	-1	9.070053577771763
159	1159	2159	-1	9.263369973494527
160	1160	2160	-1	9.131998743014723
161	1161	2161	-1	9.443297202952873
162	1162	2162	-1	19.109741192199976
163	1163	2163	-1	10.995940109411926
164	1164	2164	-1	30.920490630111324
165	1165	2165	-1	30.63810172778696
166	1166	2166	-1	28.718774047189648
167	1167	2167	-1	30.14419622670066
168	1168	2168	-1	8.202126345934476
169	1169	2169	-1	29.684313766026936
170	1170	2170	-1	29.655367913846888
171	1171	2171	-1	11.098637705060668
172	1172	2172	-1	10.640757097325455
173	1173	2173	-1	30.44110119058252
174	1174	2174	-1	9.354524551013473
175	1175	2175	-1	8.797617502452464
176	1176	2176	-1	30.179902858230403
177	1177	2177	-1	10.354929232707054
178	1178	2178	-1	29.304829333550984
179	1179	2179	-1	19.400725522187557
180	1180	2180	-1	29.209699937878696
181	1181	2181	-1	29.662556484121914
182	1182	2182	-1	9.511165934870773
183	1183	2183	-1	9.008522967332382
184	1184	2184	-1	19.491082385401107
185	1185	2185	-1	11.049940757584583
186	1186	2186	-1	9.305259993903423
187	1187	2187	-1	9.82930266559036
188	1188	2188	-1	9.575813654213658
189	1189	2189	-1	31.899142042647522
190	1190	2190	-1	10.158369948122056
191	1191	2191	-1	31.093797339101474
192	1192	2192	-1	10.619745682390485
193	1193	2193	-1	9.30633856478132
194	1194	2194	-1	2.891045067649271
195	1195	2195	-1	10.79264189544566
196	1196	2196	-1	28.773079060175764
197	1197	2197	-1	10.72194298811365
198	1198	2198	-1	30.99471303999939
199	1199	2199	-1	11.034833392520856
200	1200	2200	-1	30.324796339672872
201	1201	2201	-1	12.393547965772248
202	1202	2202	-1	29.692501610713602
203	1203	2203	-1	29.039755388363854
204	1204	2204	-1	11.065130763036725
205	1205	2205	-1	29.889214356962906
206	1206	2206	-1	30.626351872426476
207	1207	2207	-1	9.518165145399573
208	1208	2208	-1	9.582690457889226
209	1209	2209	-1	11.748990678877043
210	1210	2210	-1	30.183736883985144
211	1211	2211	-1	10.45203872894388
212	1212	2212	-1	10.423358349386548
213	1213	2213	-1	8.700633863866612
214	1214	2214	-1	29.188809193910547
215	1215	2215	-1	10.015636554488301
216	1216	2216	-1	9.328353650459688
217	1217	2217	-1	10.283745134157343
218	1218	2218	-1	10.006898927974746
219	1219	2219	-1	9.841597071191789
220	1220	2220	-1	31.544248963081102
221	1221	2221	-1	9.047918451211842
222	1222	2222	-1	30.289765562837513
223	1223	2223	-1	30.515940181901744
224	1224	2224	-1	29.603834305661604
225	1225	2225	-1	29.84553059825549
226	1226	2226	-1	9.074278677527396
227	1227	2227	-1	11.398866444219259
228	1228	2228	-1	30.53291043350141
229	1229	2229	-1	10.886742053156249
230	1230	2230	-1	30.042031573635715
231	1231	2231	-1	8.836444809077749
232	1232	2232	-1	10.168866776987151
233	1233	2233	-1	29.321945626414216
234	1234	2234	-1	10.227479992359562
235	1235	2235	-1	29.451437161235468
236	1236	2236	-1	9.635950941796896
237	1237	2237	-1	20.26435620827818
238	1238	2238	-1	8.777519939459346
239	1239	2239	-1	4.641398157511023
240	1240	2240	-1	11.565290637702944
241	1241	2241	-1	9.503774991462677
242	1242	2242	-1	10.016288545074012
243	1243	2243	-1	29.64529278801245
244	1244	2244	-1	9.75567804346717
245	1245	2245	-1	30.230376499315152
246	1246	2246	-1	31.817758118171646
247	1247	2247	-1	21.650203597250574
248	1248	2248	-1	30.62416890107003
249	1249	2249	-1	9.891111238371781
250	1250	2250	-1	4.829212044026052
251	1251	2251	-1	32.22927912706686
252	1252	2252	-1	30.30003604670969
253	1253	2253	-1	29.441622465390164
254	1254	2254	-1	10.471306272587407
255	1255	2255	-1	31.785452160207164
256	1256	2256	-1	9.135579308151947
257	1257	2257	-1	9.005893427626747
258	1258	2258	-1	31.6882115317753
259	1259	2259	-1	10.027037046395815
260	1260	2260	-1	9.568955924088694
261	1261	2261	-1	14.30294467322732
262	1262	2262	-1	29.3938407349947
263	1263	2263	-1	29.998467198739448
264	1264	2264	-1	11.070656611426921
265	1265	2265	-1	10.988473080668975
266	1266	2266	-1	19.784448116584887
267	1267	2267	-1	30.81919284850604
268	1268	2268	-1	8.480497567925449
269	1269	2269	-1	9.608498692104643
270	1270	2270	-1	10.37265247911361
271	1271	2271	-1	29.949237740718203
272	1272	2272	-1	9.976096949371243
273	1273	2273	-1	59.50244087449066
274	1274	2274	-1	9.895576960784599
275	1275	2275	-1	11.696059518464535
276	1276	2276	-1	29.467865802780818
277	1277	2277	-1	9.667418941172874
278	1278	2278	-1	11.23796884656607
279	1279	2279	-1	10.912387135224112
280	1280	2280	-1	15.087798907952415
281	1281	2281	-1	30.206396171496387
282	1282	2282	-1	28.658618446170646
283	1283	2283	-1	19.33812984432412
284	1284	2284	-1	20.061678136223524
285	1285	2285	-1	9.171458783684228
286	1286	2286	-1	10.855653292382733
287	1287	2287	-1	11.82747690249882
288	1288	2288	-1	10.083246411249329
289	1289	2289	-1	13.982618951323945
290	1290	2290	-1	11.025296896624159
291	1291	2291	-1	12.372673709373416
292	1292	2292	-1	11.154093791083023
293	1293	2293	-1	8.647721511687008
294	1294	2294	-1	30.477703726183922
295	1295	2295	-1	30.9458048555725
296	1296	2296	-1	10.566960120902511
297	1297	2297	-1	29.955071701107038
298	1298	2298	-1	8.187354990484073
299	1299	2299	-1	9.097868573112438
300	1300	2300	-1	11.17140539586128
301	1301	2301	-1	30.5947805628582
302	1302	2302	-1	10.441443381693919
303	1303	2303	-1	10.508149601985508
304	1304	2304	-1	9.983886911436734
305	1305	2305	-1	10.788740864205243
306	1306	2306	-1	59.58064956758665
307	1307	2307	-1	29.436515169566327
308	1308	2308	-1	11.391489732555542
309	1309	2309	-1	11.266074331288793
310	1310	2310	-1	29.16405726871523
311	1311	2311	-1	9.541317127762508
312	1312	2312	-1	30.185878232677876
313	1313	2313	-1	10.380018596949403
314	1314	2314	-1	12.117698972707148
315	1315	2315	-1	11.000380042463416
316	1316	2316	-1	10.817338920703342
317	1317	2317	-1	10.881652066790185
318	1318	2318	-1	10.436963783409013
319	1319	2319	-1	6.195958271493606
320	1320	2320	-1	9.658505362898975
321	1321	2321	-1	8.663177403123822
322	1322	2322	-1	30.231196594807034
323	1323	2323	-1	30.65903951186275
324	1324	2324	-1	30.80709736833512
325	1325	2325	-1	8.425445872109849
326	1326	2326	-1	29.063173820463355
327	1327	2327	-1	27.99649570053781
328	1328	2328	-1	9.659063589413652
329	1329	2329	-1	29.86030038716792
330	1330	2330	-1	30.201004636686502
331	1331	2331	-1	9.409352091087886
332	1332	2332	-1	29.05614966238629
333	1333	2333	-1	15.303780367328374
334	1334	2334	-1	9.99292665074363
335	1335	2335	-1	7.482143979818389
336	1336	2336	-1	13.255239151990548
337	1337	2337	-1	8.682594939795857
338	1338	2338	-1	8.385741807816775
339	1339	2339	-1	7.697773882776703
340	1340	2340	-1	30.21407424528813
341	1341	2341	-1	8.816947171656102
342	1342	2342	-1	30.937470000300056
343	1343	2343	-1	9.274342847539884
344	1344	2344	-1	9.430408946746224
345	1345	2345	-1	9.751218661989375
346	1346	2346	-1	30.787914268636804
347	1347	2347	-1	28.839817339850867
348	1348	2348	-1	10.659550353113163
349	1349	2349	-1	3.298404249734223
350	1350	2350	-1	9.865470972152044
351	1351	2351	-1	9.837897554960179
352	1352	2352	-1	9.940138877759294
353	1353	2353	-1	8.8622729627996
354	1354	2354	-1	30.22333803558123
355	1355	2355	-1	11.417700140354345
356	1356	2356	-1	12.76195930235745
357	1357	2357	-1	10.003304569650359
358	1358	2358	-1	29.796466771700217
359	1359	2359	-1	11.68893135965531
360	1360	2360	-1	19.86585313961315
361	1361	2361	-1	10.836939031752527
362	1362	2362	-1	8.974217804290646
363	1363	2363	-1	10.173201820523039
364	1364	2364	-1	9.849124216076282
365	1365	2365	-1	30.594544629840115
366	1366	2366	-1	11.509998100438182
367	1367	2367	-1	9.422121444250413
368	1368	2368	-1	5.6271162080831365
369	1369	2369	-1	9.076997464838835
370	1370	2370	-1	20.265475374343403
371	1371	2371	-1	9.985063408842288
372	1372	2372	-1	8.672558341423734
373	1373	2373	-1	30.942190587674705
374	1374	2374	-1	32.1112727371657
375	1375	2375	-1	9.837662222840015
376	1376	2376	-1	10.828871463800803
377	1377	2377	-1	28.67977119207475
378	1378	2378	-1	9.585654101267137
379	1379	2379	-1	10.953806157367115
380	1380	2380	-1	11.32176344062843
381	1381	2381	-1	8.84957200457984
382	1382	2382	-1	9.9024532049368
383	1383	2383	-1	5.677614130072001
384	1384	2384	-1	9.691428514962269
385	1385	2385	-1	19.684325024688714
386	1386	2386	-1	10.70047230394391
387	1387	2387	-1	10.46516479928783
388	1388	2388	-1	9.631108195013981
389	1389	2389	-1	19.29370688405817
390	1390	2390	-1	31.6351353007612
391	1391	2391	-1	8.034681695205467
392	1392	2392	-1	4.686655245412622
393	1393	2393	-1	9.387656046644278
394	1394	2394	-1	9.7203390090573
395	1395	2395	-1	6.365248808072055
396	1396	2396	-1	30.88399550235262
397	1397	2397	-1	10.49380206825518
398	1398	2398	-1	9.994097278351719
399	1399	2399	-1	8.730037639901514
400	1400	2400	-1	10.03029858096095
401	1401	2401	-1	9.763900831576473
402	1402	2402	-1	30.265701855609752
403	1403	2403	-1	10.785677810590736
404	1404	2404	-1	9.208776678385616
405	1405	2405	-1	9.953477022974214
406	1406	2406	-1	10.453400930703106
407	1407	2407	-1	31.311971412057286
408	1408	2408	-1	31.52991675275087
409	1409	2409	-1	60.51743381562871
410	1410	2410	-1	10.365325068409756
411	1411	2411	-1	9.477200709255312
412	1412	2412	-1	31.002082174804166
413	1413	2413	-1	8.725229527147562
414	1414	2414	-1	30.669497526317038
415	1415	2415	-1	8.423399908657137
416	1416	2416	-1	30.38196875241617
417	1417	2417	-1	30.044162900639282
418	1418	2418	-1	4.1127281570964485
419	1419	2419	-1	11.495940420157686
420	1420	2420	-1	18.64238869867639
421	1421	2421	-1	30.295388986115583
422	1422	2422	-1	40.63044811954098
423	1423	2423	-1	30.566619074231852
424	1424	2424	-1	30.865631483489103
425	1425	2425	-1	27.462205605990977
426	1426	2426	-1	9.942335864828705
427	1427	2427	-1	11.662300293486485
428	1428	2428	-1	10.213994964248709
429	1429	2429	-1	5.968048237678978
430	1430	2430	-1	10.342285758412908
431	1431	2431	-1	31.235056145217797
432	1432	2432	-1	28.498744061850577
433	1433	2433	-1	8.8730081050467
434	1434	2434	-1	10.91498861645352
435	1435	2435	-1	11.327423950257968
436	1436	2436	-1	13.484399888268563
437	1437	2437	-1	30.67493846162034
438	1438	2438	-1	10.043489012771232
439	1439	2439	-1	10.118756494022808
440	1440	2440	-1	31.30247606222598
441	1441	2441	-1	12.047297487741883
442	1442	2442	-1	30.859041646740742
443	1443	2443	-1	31.496129131064308
444	1444	2444	-1	10.689588620616146
445	1445	2445	-1	8.46928029536365
446	1446	2446	-1	10.534278828763272
447	1447	2447	-1	8.421415316806357
448	1448	2448	-1	10.631767498309916
449	1449	2449	-1	30.50974299849397
450	1450	2450	-1	10.070914808093482
451	1451	2451	-1	9.45159214187352
452	1452	2452	-1	11.1218968964241
453	1453	2453	-1	10.560076937835872
454	1454	2454	-1	29.875382884059388
455	1455	2455	-1	9.87530070591095
456	1456	2456	-1	8.707681054635092
457	1457	2457	-1	29.330256594912306
458	1458	2458	-1	10.612048287631787
459	1459	2459	-1	9.056769812831027
460	1460	2460	-1	10.767128916571743
461	1461	2461	-1	15.603359680749916
462	1462	2462	-1	30.851981233623256
463	1463	2463	-1	11.749477295751714
464	1464	2464	-1	10.334511992090405
465	1465	2465	-1	29.566600586898957
466	1466	2466	-1	10.225945486994696
467	1467	2467	-1	60.55062086420604
468	1468	2468	-1	28.646547107356476
469	1469	2469	-1	9.683415565857553
470	1470	2470	-1	6.671504315949436
471	1471	2471	-1	30.77941477898662
472	1472	2472	-1	28.068668595541343
473	1473	2473	-1	28.932645385357013
474	1474	2474	-1	10.382068722497714
475	1475	2475	-1	28.469110095109215
476	1476	2476	-1	29.383426486488677
477	1477	2477	-1	10.836643248121486
478	1478	2478	-1	31.45314512691396
479	1479	2479	-1	15.57852076040079
480	1480	2480	-1	9.321057883496561
481	1481	2481	-1	9.77996067659504
482	1482	2482	-1	31.282189517138807
483	1483	2483	-1	8.864870005576698
484	1484	2484	-1	8.924045680240221
