ind_ID	father_ID	mother_ID	Sex	Phenotype
0	1000	2000	-1	11.415598081258157
1	1001	2001	-1	8.325057192899395
2	1002	2002	-1	10.359806396080394
3	1003	2003	-1	20.52073770002517
4	1004	2004	-1	11.02427065621198
5	1005	2005	-1	8.906790735402783
6	1006	2006	-1	10.407701625415065
7	1007	2007	-1	10.709653213493677
8	1008	2008	-1	19.73224721127497
9	1009	2009	-1	20.6630411859104
10	1010	2010	-1	8.986322247979986
11	1011	2011	-1	10.702213809929258
12	1012	2012	-1	10.055593600649257
13	1013	2013	-1	9.401240104820891
14	1014	2014	-1	8.417159160819901
15	1015	2015	-1	10.504677949799975
16	1016	2016	-1	8.167705432617959
17	1017	2017	-1	9.554659795286849
18	1018	2018	-1	9.682296466765917
19	1019	2019	-1	11.21909265429412
20	1020	2020	-1	11.325767992630794
21	1021	2021	-1	9.234587306382826
22	1022	2022	-1	9.595034957527286
23	1023	2023	-1	20.008385278804937
24	1024	2024	-1	10.677275002056524
25	1025	2025	-1	10.287950469893929
26	1026	2026	-1	8.578966432190501
27	1027	2027	-1	10.07937973405084
28	1028	2028	-1	8.751058219059109
29	1029	2029	-1	12.665956565138524
30	1030	2030	-1	10.078288330410222
31	1031	2031	-1	8.501661342290529
32	1032	2032	-1	18.498864228396947
33	1033	2033	-1	19.186114973769197
34	1034	2034	-1	10.323960924161751
35	1035	2035	-1	9.813625920714527
36	1036	2036	-1	10.300213018314876
37	1037	2037	-1	10.692263932209324
38	1038	2038	-1	9.691937448866065
39	1039	2039	-1	20.38269664643057
40	1040	2040	-1	9.892590922581883
41	1041	2041	-1	11.014363606278266
42	1042	2042	-1	10.011439518403286
43	1043	2043	-1	9.580047682019895
44	1044	2044	-1	10.70993802896724
45	1045	2045	-1	9.221079968825705
46	1046	2046	-1	9.826279695809932
47	1047	2047	-1	9.080845794119424
48	1048	2048	-1	11.805284569497829
49	1049	2049	-1	39.89377797418204
50	1050	2050	-1	8.749676605811596
51	1051	2051	-1	9.134325199340292
52	1052	2052	-1	9.819046751158263
53	1053	2053	-1	10.5565935032725
54	1054	2054	-1	19.850163399557136
55	1055	2055	-1	10.489328624453714
56	1056	2056	-1	10.013396280892819
57	1057	2057	-1	8.559621886665608
58	1058	2058	-1	11.069320129299488
59	1059	2059	-1	19.328009917851514
60	1060	2060	-1	7.171314260573441
61	1061	2061	-1	8.91307606261876
62	1062	2062	-1	12.675927843108772
63	1063	2063	-1	7.713292369467615
64	1064	2064	-1	9.400900354777695
65	1065	2065	-1	9.580179972868079
66	1066	2066	-1	19.38783999513664
67	1067	2067	-1	9.77217393752676
68	1068	2068	-1	19.85170968966587
69	1069	2069	-1	8.255668507159918
70	1070	2070	-1	10.408456574231769
71	1071	2071	-1	11.530154014999635
72	1072	2072	-1	8.491402234035371
73	1073	2073	-1	10.299690349857677
74	1074	2074	-1	10.29926069756232
75	1075	2075	-1	9.61895588749879
76	1076	2076	-1	10.048149681790331
77	1077	2077	-1	9.662956235312382
78	1078	2078	-1	10.20216364922179
79	1079	2079	-1	9.904638961721803
80	1080	2080	-1	10.154164397356654
81	1081	2081	-1	20.834734194542605
82	1082	2082	-1	18.974109474437974
83	1083	2083	-1	10.000241506787852
84	1084	2084	-1	8.406078426349055
85	1085	2085	-1	10.7773222163079
86	1086	2086	-1	10.66897546631314
87	1087	2087	-1	9.575193307851128
88	1088	2088	-1	8.676482244554245
89	1089	2089	-1	18.057037442438766
90	1090	2090	-1	10.046560186429442
91	1091	2091	-1	10.491426569989745
92	1092	2092	-1	8.467689188498563
93	1093	2093	-1	8.561031915561388
94	1094	2094	-1	10.977259226607302
95	1095	2095	-1	9.853065235826522
96	1096	2096	-1	11.09437535055113
97	1097	2097	-1	9.129932905348047
98	1098	2098	-1	8.667276041256528
99	1099	2099	-1	10.293220000693825
100	1100	2100	-1	9.380928778294697
101	1101	2101	-1	10.352397393516396
102	1102	2102	-1	11.49823983446486
103	1103	2103	-1	11.493262405234962
104	1104	2104	-1	20.26312720164732
105	1105	2105	-1	10.509260851163559
106	1106	2106	-1	10.786801987673318
107	1107	2107	-1	9.459826352506091
108	1108	2108	-1	19.099042155901117
109	1109	2109	-1	11.04149030541194
110	1110	2110	-1	9.580960925013606
111	1111	2111	-1	9.989458972834393
112	1112	2112	-1	10.56436812364122
113	1113	2113	-1	18.300787414726855
114	1114	2114	-1	11.107988166750348
115	1115	2115	-1	9.366687627079974
116	1116	2116	-1	10.381578821779884
117	1117	2117	-1	10.53522309423654
118	1118	2118	-1	10.786380649264595
119	1119	2119	-1	9.432252533621021
120	1120	2120	-1	10.768570173429193
121	1121	2121	-1	8.853867643883419
122	1122	2122	-1	10.336056248764331
123	1123	2123	-1	9.204742431535122
124	1124	2124	-1	12.249466883828907
125	1125	2125	-1	10.604918446034537
126	1126	2126	-1	10.067406616549883
127	1127	2127	-1	19.830205942093542
128	1128	2128	-1	39.616654588299696
129	1129	2129	-1	10.740464470625833
130	1130	2130	-1	10.324587835700786
131	1131	2131	-1	9.780812746951547
132	1132	2132	-1	9.935492051956182
133	1133	2133	-1	10.783825086643532
134	1134	2134	-1	7.732411021591439
135	1135	2135	-1	9.378876185377782
136	1136	2136	-1	8.21596142635544
137	1137	2137	-1	19.39131417263952
138	1138	2138	-1	9.519771632695665
139	1139	2139	-1	10.012023161446644
140	1140	2140	-1	8.152459987305173
141	1141	2141	-1	9.625324571089012
142	1142	2142	-1	8.934804226803434
