ind_ID	father_ID	mother_ID	Sex	Phenotype
0	1000	2000	-1	8.475520471135987
1	1001	2001	-1	9.514327718891437
2	1002	2002	-1	10.850695975879614
3	1003	2003	-1	9.53660203802399
4	1004	2004	-1	8.854362352731265
5	1005	2005	-1	10.722796429210149
6	1006	2006	-1	9.421125785320736
7	1007	2007	-1	10.776541199751218
8	1008	2008	-1	10.69286032778737
9	1009	2009	-1	11.34009410080907
10	1010	2010	-1	10.728348636643595
11	1011	2011	-1	10.558441265887776
12	1012	2012	-1	9.864373815055547
13	1013	2013	-1	10.103382774503974
14	1014	2014	-1	157.65346457298327
15	1015	2015	-1	11.457508077154742
16	1016	2016	-1	9.961707270712317
17	1017	2017	-1	9.166016996675447
18	1018	2018	-1	13.162323235993577
19	1019	2019	-1	10.57587617140411
20	1020	2020	-1	11.172554754235923
21	1021	2021	-1	9.595770151236136
22	1022	2022	-1	9.945865138991673
23	1023	2023	-1	11.790828466815105
24	1024	2024	-1	10.476014171450373
25	1025	2025	-1	10.414350354396275
26	1026	2026	-1	9.958686084595646
27	1027	2027	-1	9.61247690671196
28	1028	2028	-1	10.265693570197516
29	1029	2029	-1	9.237747269416648
30	1030	2030	-1	9.812876945486995
31	1031	2031	-1	8.384422050253868
32	1032	2032	-1	8.592038835015698
33	1033	2033	-1	8.99940231511815
34	1034	2034	-1	9.982648296722402
35	1035	2035	-1	10.924014339373263
36	1036	2036	-1	7.479381429686994
37	1037	2037	-1	10.411564462157703
38	1038	2038	-1	9.600730163583584
39	1039	2039	-1	8.23997205678032
40	1040	2040	-1	11.357640227184323
41	1041	2041	-1	8.102740150995087
42	1042	2042	-1	9.81985904120883
43	1043	2043	-1	9.910561196234351
44	1044	2044	-1	10.272292207956486
45	1045	2045	-1	9.958666815929996
46	1046	2046	-1	12.349317992060096
47	1047	2047	-1	9.871107679832313
48	1048	2048	-1	9.272594291122367
49	1049	2049	-1	10.188877535378513
50	1050	2050	-1	8.991450149763534
51	1051	2051	-1	10.28947184102448
52	1052	2052	-1	9.99321563803604
53	1053	2053	-1	9.025986946299785
54	1054	2054	-1	10.48650283950058
55	1055	2055	-1	9.733002992363659
56	1056	2056	-1	7.976627241277974
57	1057	2057	-1	10.194424862735461
58	1058	2058	-1	10.47473544058613
59	1059	2059	-1	11.153999476793448
60	1060	2060	-1	9.762079510731223
61	1061	2061	-1	8.973697392756977
62	1062	2062	-1	9.268577842565621
63	1063	2063	-1	9.821688189258088
64	1064	2064	-1	9.760165217799415
65	1065	2065	-1	10.10407707574608
66	1066	2066	-1	12.110897754491951
67	1067	2067	-1	11.265488481116904
68	1068	2068	-1	9.500248973564016
69	1069	2069	-1	11.461881508384117
70	1070	2070	-1	9.487275423705599
71	1071	2071	-1	10.104729613343993
72	1072	2072	-1	11.103089494516224
73	1073	2073	-1	9.659863313987463
74	1074	2074	-1	10.45062272453731
75	1075	2075	-1	10.300765332502266
76	1076	2076	-1	8.079969894676546
77	1077	2077	-1	9.990545529768994
