ind_ID	father_ID	mother_ID	Sex	Phenotype
0	1000	2000	-1	31.29778333740551
1	1001	2001	-1	9.254028538864116
2	1002	2002	-1	12.847745083670448
3	1003	2003	-1	9.974363060628482
4	1004	2004	-1	10.091014965470153
5	1005	2005	-1	13.76127722123157
6	1006	2006	-1	11.23891571352665
7	1007	2007	-1	11.336358068199647
8	1008	2008	-1	11.551461473343512
9	1009	2009	-1	12.27015070277058
10	1010	2010	-1	7.593265144691812
11	1011	2011	-1	10.868086746721131
12	1012	2012	-1	12.07562539681105
13	1013	2013	-1	31.796269671971263
14	1014	2014	-1	9.24827894465112
15	1015	2015	-1	36.22368784318332
16	1016	2016	-1	13.238218122377551
17	1017	2017	-1	12.682778131468247
18	1018	2018	-1	9.364920290485502
19	1019	2019	-1	10.276085225424188
20	1020	2020	-1	10.15272526536003
21	1021	2021	-1	9.15807020456397
22	1022	2022	-1	9.85712105363206
23	1023	2023	-1	10.34267541776577
24	1024	2024	-1	12.4006358877948
25	1025	2025	-1	9.47681885810089
26	1026	2026	-1	21.29826195415211
27	1027	2027	-1	9.034153269439274
28	1028	2028	-1	9.20845316190036
29	1029	2029	-1	35.68127045145187
30	1030	2030	-1	30.804116404960073
31	1031	2031	-1	9.392661099893077
32	1032	2032	-1	11.365042258331277
33	1033	2033	-1	30.508862247525176
34	1034	2034	-1	10.29263353114558
35	1035	2035	-1	12.86562712938804
36	1036	2036	-1	10.246227181737792
37	1037	2037	-1	9.919954946667733
38	1038	2038	-1	10.119363350811236
39	1039	2039	-1	10.392616844231009
40	1040	2040	-1	29.490784896390164
41	1041	2041	-1	11.695819468865555
42	1042	2042	-1	13.028602778087755
43	1043	2043	-1	9.980705351578615
44	1044	2044	-1	9.770247416474634
45	1045	2045	-1	13.344746107980814
46	1046	2046	-1	9.871696681590564
47	1047	2047	-1	9.296643194968047
48	1048	2048	-1	27.426134217561028
49	1049	2049	-1	9.458929922553494
50	1050	2050	-1	12.054665069904981
51	1051	2051	-1	8.885983625758552
52	1052	2052	-1	8.60961698219727
53	1053	2053	-1	29.502202141161025
54	1054	2054	-1	10.263528222115404
55	1055	2055	-1	10.99713281432583
56	1056	2056	-1	9.929493153586204
57	1057	2057	-1	13.695760549505733
58	1058	2058	-1	10.637148977957345
59	1059	2059	-1	9.141025838351187
60	1060	2060	-1	9.282629023373746
61	1061	2061	-1	9.318674825585287
62	1062	2062	-1	13.175916172048948
63	1063	2063	-1	11.722384528333938
64	1064	2064	-1	12.590757167102925
65	1065	2065	-1	13.907973190743393
66	1066	2066	-1	13.651786398804479
67	1067	2067	-1	14.282008745540628
68	1068	2068	-1	12.920653635219919
69	1069	2069	-1	29.797844764422596
70	1070	2070	-1	13.269086729552896
71	1071	2071	-1	12.39147073054021
72	1072	2072	-1	11.10528249278399
73	1073	2073	-1	29.309333627171906
74	1074	2074	-1	7.737136327479613
75	1075	2075	-1	15.68822752946268
76	1076	2076	-1	9.244696661661514
77	1077	2077	-1	9.836891452833127
78	1078	2078	-1	29.71958362909949
79	1079	2079	-1	10.854627726267747
80	1080	2080	-1	9.926380379618301
81	1081	2081	-1	8.613186983543098
82	1082	2082	-1	30.77999418943894
83	1083	2083	-1	9.890234687653926
84	1084	2084	-1	30.490469763508763
85	1085	2085	-1	32.2317500833944
86	1086	2086	-1	8.992857968973013
87	1087	2087	-1	29.625676192767514
88	1088	2088	-1	12.54297800557939
89	1089	2089	-1	10.812101028784317
90	1090	2090	-1	37.433634845784866
91	1091	2091	-1	10.885943553893934
92	1092	2092	-1	10.425289078282253
93	1093	2093	-1	11.017053106142708
94	1094	2094	-1	14.124545481071895
95	1095	2095	-1	10.07806410473581
96	1096	2096	-1	12.57226178716613
97	1097	2097	-1	11.851748388063958
98	1098	2098	-1	13.02932484109264
99	1099	2099	-1	9.349331751470574
100	1100	2100	-1	9.797308308116017
101	1101	2101	-1	11.740907224195823
102	1102	2102	-1	10.486807859848502
103	1103	2103	-1	10.926350837174228
104	1104	2104	-1	18.076939334470246
105	1105	2105	-1	11.467821035306937
106	1106	2106	-1	11.584606034057373
107	1107	2107	-1	13.487487545172316
108	1108	2108	-1	29.546181528153028
109	1109	2109	-1	9.455177301981573
110	1110	2110	-1	7.017315420827009
111	1111	2111	-1	11.312708189783997
112	1112	2112	-1	9.572307857325141
113	1113	2113	-1	12.108600271957615
114	1114	2114	-1	8.507922658733245
115	1115	2115	-1	9.43941940514634
116	1116	2116	-1	12.92768460013941
117	1117	2117	-1	30.14588708511773
118	1118	2118	-1	10.680590608117619
119	1119	2119	-1	12.645114989024426
120	1120	2120	-1	9.445577367707934
121	1121	2121	-1	12.220640516463856
122	1122	2122	-1	10.941726901818523
123	1123	2123	-1	8.906839643418808
124	1124	2124	-1	10.848043129446022
125	1125	2125	-1	12.898098832567074
126	1126	2126	-1	8.285392493791376
127	1127	2127	-1	31.727114278375737
128	1128	2128	-1	16.207503040974114
129	1129	2129	-1	9.768465702846996
130	1130	2130	-1	30.222897182170335
131	1131	2131	-1	14.465798776825936
132	1132	2132	-1	7.793221244506799
133	1133	2133	-1	12.143532862677247
134	1134	2134	-1	12.341569165863898
135	1135	2135	-1	10.14891029738818
136	1136	2136	-1	30.70419481564854
137	1137	2137	-1	12.196601044772526
138	1138	2138	-1	9.236589995726337
139	1139	2139	-1	10.01311109620113
140	1140	2140	-1	36.645310456539704
141	1141	2141	-1	29.716001440306233
142	1142	2142	-1	9.764085770320492
143	1143	2143	-1	12.06865936675771
144	1144	2144	-1	30.222945459272065
145	1145	2145	-1	9.847682316488498
146	1146	2146	-1	9.414371642736448
147	1147	2147	-1	13.118739170093669
148	1148	2148	-1	14.395955151365433
149	1149	2149	-1	10.06196926113016
150	1150	2150	-1	9.70863940171086
151	1151	2151	-1	13.906271413675402
152	1152	2152	-1	9.558640515112685
153	1153	2153	-1	9.737888632328062
154	1154	2154	-1	12.071864759195279
155	1155	2155	-1	30.05959724311204
156	1156	2156	-1	30.06662609308041
157	1157	2157	-1	38.434780501121715
158	1158	2158	-1	9.76024012781834
159	1159	2159	-1	31.724986259833308
160	1160	2160	-1	11.492238728634447
161	1161	2161	-1	12.570277311004078
162	1162	2162	-1	10.261429940017452
163	1163	2163	-1	10.601250698235061
164	1164	2164	-1	13.90979592816769
165	1165	2165	-1	8.076170018754068
166	1166	2166	-1	31.886716534852155
167	1167	2167	-1	12.579042922481133
168	1168	2168	-1	15.335809327926844
169	1169	2169	-1	29.860707633759628
170	1170	2170	-1	9.204606275116854
171	1171	2171	-1	11.546791388479276
172	1172	2172	-1	8.803098230380815
173	1173	2173	-1	12.205866024577684
174	1174	2174	-1	13.179546471532081
175	1175	2175	-1	12.014206382465769
176	1176	2176	-1	11.875629117808929
177	1177	2177	-1	10.991131520192146
178	1178	2178	-1	9.523404521162544
179	1179	2179	-1	11.237912626483157
180	1180	2180	-1	13.466925107894097
181	1181	2181	-1	14.459804370441494
182	1182	2182	-1	35.827043048051124
183	1183	2183	-1	36.64224032913918
184	1184	2184	-1	9.314533814211567
185	1185	2185	-1	29.82232258987165
186	1186	2186	-1	11.72686123623432
187	1187	2187	-1	11.083054618212307
188	1188	2188	-1	12.355113640970274
189	1189	2189	-1	11.224470730671024
190	1190	2190	-1	9.08747230851491
