ind_ID	father_ID	mother_ID	Sex	Phenotype
1	1001	2001	9	10.69276992795637
2	1002	2002	9	9.944314055670157
3	1003	2003	9	29.625928022619284
4	1004	2004	9	30.862586816252936
5	1005	2005	9	10.123011629292213
6	1006	2006	9	30.940418453365417
7	1007	2007	9	88.33906837210552
8	1008	2008	9	270.6849751402055
9	1009	2009	9	11.664932031930967
10	1010	2010	9	9.306002227061079
11	1011	2011	9	30.442011711178225
12	1012	2012	9	10.03927469244735
13	1013	2013	9	9.72724713724232
14	1014	2014	9	9.125881354859128
15	1015	2015	9	89.16493380892388
16	1016	2016	9	9.8292576593914
17	1017	2017	9	28.592119823340422
18	1018	2018	9	9.992471128596398
19	1019	2019	9	12.207628204673416
20	1020	2020	9	31.912404277189115
21	1021	2021	9	31.091744702483634
22	1022	2022	9	10.54881196457403
23	1023	2023	9	10.434314622895249
24	1024	2024	9	11.049510251373402
25	1025	2025	9	11.93901769621033
26	1026	2026	9	10.825342944774372
27	1027	2027	9	9.895412068171376
28	1028	2028	9	28.51351086989161
29	1029	2029	9	30.998841081293335
30	1030	2030	9	91.04917737244195
31	1031	2031	9	29.245024745222175
32	1032	2032	9	29.720522552211644
33	1033	2033	9	9.225885876243698
34	1034	2034	9	29.337960377043306
35	1035	2035	9	10.661120230584123
36	1036	2036	9	29.48825171368041
37	1037	2037	9	29.56845400697673
38	1038	2038	9	90.61015360720694
39	1039	2039	9	30.64177628932903
40	1040	2040	9	9.068498678237225
41	1041	2041	9	10.120609474843885
42	1042	2042	9	11.390101693391115
43	1043	2043	9	11.304739204872437
44	1044	2044	9	9.033924142011012
45	1045	2045	9	31.1530308929289
46	1046	2046	9	30.992294400051897
47	1047	2047	9	31.216432742325907
48	1048	2048	9	12.132907784349989
49	1049	2049	9	9.378592262882448
50	1050	2050	9	10.011788397220966
51	1051	2051	9	29.30452593965964
52	1052	2052	9	10.84602220762536
53	1053	2053	9	11.498022021860615
54	1054	2054	9	30.355293843175232
55	1055	2055	9	9.74070615643734
56	1056	2056	9	8.808602316385743
57	1057	2057	9	29.64969974612506
58	1058	2058	9	8.974309948219979
59	1059	2059	9	30.607644766906663
60	1060	2060	9	29.07508395547874
61	1061	2061	9	9.501047295454295
62	1062	2062	9	9.81605898215225
63	1063	2063	9	29.437065944345836
64	1064	2064	9	10.165811865735012
65	1065	2065	9	9.560869759344445
66	1066	2066	9	9.437910260239198
67	1067	2067	9	29.825468540695052
68	1068	2068	9	30.393404682188887
69	1069	2069	9	11.335529155880424
70	1070	2070	9	88.95669023345386
71	1071	2071	9	30.04131570737689
72	1072	2072	9	10.172282571193644
73	1073	2073	9	8.625807476304468
74	1074	2074	9	10.200978466807559
75	1075	2075	9	30.69514464118744
76	1076	2076	9	29.22446484865335
77	1077	2077	9	28.640207272506245
78	1078	2078	9	10.578165440940094
79	1079	2079	9	29.99512775204275
80	1080	2080	9	9.377623337422493
81	1081	2081	9	10.458015834682648
82	1082	2082	9	9.51228344175669
83	1083	2083	9	8.667720548972992
84	1084	2084	9	10.64274206181563
85	1085	2085	9	91.06832970407268
86	1086	2086	9	90.04310502584894
87	1087	2087	9	10.01860429232625
88	1088	2088	9	89.1786330619952
89	1089	2089	9	10.42596524830525
90	1090	2090	9	268.5845541252845
91	1091	2091	9	8.626495020586859
92	1092	2092	9	178.572686986634
93	1093	2093	9	8.652040152596733
94	1094	2094	9	8.601556768689836
95	1095	2095	9	8.39382862807608
96	1096	2096	9	90.38624468719563
97	1097	2097	9	8.876852004023457
98	1098	2098	9	11.681682992735428
99	1099	2099	9	9.789423070621405
100	1100	2100	9	9.425141702032125
101	1101	2101	9	10.63009123306618
102	1102	2102	9	8.93420703371334
103	1103	2103	9	29.79683114272418
104	1104	2104	9	9.66216160057506
105	1105	2105	9	31.009714251914342
106	1106	2106	9	28.740544332972235
107	1107	2107	9	8.618773961681265
108	1108	2108	9	10.80878870675396
109	1109	2109	9	9.432469279983227
110	1110	2110	9	8.45952110142655
111	1111	2111	9	11.144888098742776
112	1112	2112	9	10.478537231937967
113	1113	2113	9	10.329728016809227
114	1114	2114	9	28.584219062944157
115	1115	2115	9	9.387425016978511
116	1116	2116	9	30.074978019890075
117	1117	2117	9	10.68932646948948
118	1118	2118	9	9.608615908872544
119	1119	2119	9	30.302306227651655
120	1120	2120	9	10.243778486131644
121	1121	2121	9	11.352363243855798
122	1122	2122	9	8.505187860053626
123	1123	2123	9	28.078727151239978
124	1124	2124	9	29.990387299601682
125	1125	2125	9	31.00433831636398
126	1126	2126	9	30.06702159434342
127	1127	2127	9	9.230113253619919
128	1128	2128	9	87.56591809021872
129	1129	2129	9	10.611697214471729
130	1130	2130	9	29.68228886264965
131	1131	2131	9	269.0705809861673
132	1132	2132	9	29.322235115179975
133	1133	2133	9	29.93810989017704
134	1134	2134	9	9.784727010289568
135	1135	2135	9	9.376664994867564
136	1136	2136	9	29.22404576910062
137	1137	2137	9	9.849594012891943
138	1138	2138	9	9.248542237067449
139	1139	2139	9	9.443628023739237
140	1140	2140	9	28.65678801875987
141	1141	2141	9	30.45345216280946
142	1142	2142	9	91.66299534521261
143	1143	2143	9	11.08768054159305
144	1144	2144	9	29.830528212779225
145	1145	2145	9	11.041310366882527
146	1146	2146	9	9.905730814105153
147	1147	2147	9	28.969226512727182
148	1148	2148	9	30.7753654697602
149	1149	2149	9	29.46597758684648
150	1150	2150	9	89.16281240073124
151	1151	2151	9	30.68448547889601
152	1152	2152	9	10.78128694753517
153	1153	2153	9	10.041388982947364
154	1154	2154	9	10.716917750018661
155	1155	2155	9	28.779999233945507
156	1156	2156	9	29.42004882729401
157	1157	2157	9	89.01760637401698
158	1158	2158	9	90.30117750437302
159	1159	2159	9	30.40237998450033
160	1160	2160	9	10.466389321196393
161	1161	2161	9	30.242987896906914
162	1162	2162	9	30.69794207709867
163	1163	2163	9	30.834243531892227
164	1164	2164	9	29.973981566924884
165	1165	2165	9	30.575235781417906
166	1166	2166	9	29.1300457478979
167	1167	2167	9	10.370957940145676
168	1168	2168	9	10.909112543069561
169	1169	2169	9	30.52650591300789
170	1170	2170	9	8.712075520214706
171	1171	2171	9	30.962094702002993
172	1172	2172	9	9.910469194971856
173	1173	2173	9	10.053586505666466
174	1174	2174	9	8.948995687573353
175	1175	2175	9	10.255243841328415
176	1176	2176	9	31.100027217181307
177	1177	2177	9	9.829802956044706
178	1178	2178	9	180.9693229628346
179	1179	2179	9	8.485794833017934
180	1180	2180	9	90.20423527414955
181	1181	2181	9	8.956676705598072
182	1182	2182	9	11.579888712638384
183	1183	2183	9	11.542397936347331
184	1184	2184	9	28.61144587899759
185	1185	2185	9	9.90938417590573
186	1186	2186	9	31.69115787446807
187	1187	2187	9	10.27021520334102
188	1188	2188	9	268.743259337368
189	1189	2189	9	9.714886252495967
190	1190	2190	9	10.159715763736816
191	1191	2191	9	9.869041729154432
192	1192	2192	9	10.585271812756638
193	1193	2193	9	9.422327259573311
194	1194	2194	9	10.236977995507582
195	1195	2195	9	10.361962711519874
196	1196	2196	9	90.35239739536074
197	1197	2197	9	29.078572734048695
198	1198	2198	9	30.668840647527013
199	1199	2199	9	29.697010299569065
200	1200	2200	9	10.102427845998754
201	1201	2201	9	10.724907761117903
202	1202	2202	9	11.86075684953193
203	1203	2203	9	29.69967886650051
204	1204	2204	9	28.713218264826672
205	1205	2205	9	89.1702686925611
206	1206	2206	9	12.16615859069476
207	1207	2207	9	10.015083216361472
208	1208	2208	9	30.825012085364563
209	1209	2209	9	30.512302727895374
210	1210	2210	9	8.569125617390345
211	1211	2211	9	9.581522494347675
212	1212	2212	9	11.596794966952132
213	1213	2213	9	9.07637778569702
214	1214	2214	9	268.9334574727876
215	1215	2215	9	30.805737090805998
216	1216	2216	9	10.580807480467367
217	1217	2217	9	9.295316024520298
218	1218	2218	9	88.64681844324751
219	1219	2219	9	9.525160639888128
220	1220	2220	9	30.122244727249058
221	1221	2221	9	30.12064709064556
222	1222	2222	9	8.522265479391574
223	1223	2223	9	10.0004087418183
224	1224	2224	9	9.429408654403074
225	1225	2225	9	30.447713537148488
226	1226	2226	9	30.9571721683283
227	1227	2227	9	29.070876296282947
228	1228	2228	9	10.416044898875983
229	1229	2229	9	30.465274348250983
230	1230	2230	9	8.7877504918898
231	1231	2231	9	90.08015330722554
232	1232	2232	9	11.576299153501601
233	1233	2233	9	9.943651086948375
234	1234	2234	9	9.227578866299199
235	1235	2235	9	10.909799618205286
236	1236	2236	9	30.16296666164433
237	1237	2237	9	90.17846930528876
238	1238	2238	9	28.70948193369353
239	1239	2239	9	9.474965034839578
240	1240	2240	9	9.524675961714122
241	1241	2241	9	9.854099637193993
242	1242	2242	9	30.33739048048402
243	1243	2243	9	10.052632155672692
244	1244	2244	9	11.41266090720013
245	1245	2245	9	10.646864173305929
246	1246	2246	9	30.36542236208484
247	1247	2247	9	8.805274560629881
248	1248	2248	9	8.546719624308386
249	1249	2249	9	10.670003892760521
250	1250	2250	9	30.775139657256833
251	1251	2251	9	30.18722359530381
252	1252	2252	9	30.526775743231287
253	1253	2253	9	269.92576955588714
254	1254	2254	9	8.454193967657464
255	1255	2255	9	30.544847265411143
256	1256	2256	9	11.265332507060124
257	1257	2257	9	30.558016152861185
258	1258	2258	9	7.9929132475982385
259	1259	2259	9	11.666188930273426
260	1260	2260	9	29.83023242028428
261	1261	2261	9	12.147964544397915
262	1262	2262	9	271.2783429586348
263	1263	2263	9	29.329928410842957
264	1264	2264	9	29.77661107881746
265	1265	2265	9	10.721298269648438
266	1266	2266	9	10.26191270816551
267	1267	2267	9	9.036264178154498
268	1268	2268	9	11.027911821126239
269	1269	2269	9	90.6561220159202
270	1270	2270	9	28.960879255212838
271	1271	2271	9	30.669175415426384
272	1272	2272	9	9.504973146260575
273	1273	2273	9	10.212967942539056
274	1274	2274	9	8.503243915033302
275	1275	2275	9	31.035980181329407
276	1276	2276	9	8.719421326935635
277	1277	2277	9	10.361910466380062
278	1278	2278	9	29.705043352323887
279	1279	2279	9	30.965790097142033
280	1280	2280	9	11.732907529290468
281	1281	2281	9	10.609433478642021
282	1282	2282	9	8.581822254603862
283	1283	2283	9	11.437252671590567
284	1284	2284	9	8.456291109114613
285	1285	2285	9	91.62345196330841
286	1286	2286	9	90.08674075767576
287	1287	2287	9	11.338374482429515
288	1288	2288	9	89.45957058680287
289	1289	2289	9	9.380936545614208
290	1290	2290	9	30.314699079018187
291	1291	2291	9	11.001898996306172
292	1292	2292	9	7.765893203865179
293	1293	2293	9	30.082188456442555
294	1294	2294	9	10.180195325724515
295	1295	2295	9	11.540331418758523
296	1296	2296	9	30.37707659693001
297	1297	2297	9	9.343082035982201
298	1298	2298	9	10.688665492514609
299	1299	2299	9	90.77762045632436
300	1300	2300	9	89.78027851535943
301	1301	2301	9	30.22364674946088
302	1302	2302	9	9.34921402382418
303	1303	2303	9	9.606125049431691
304	1304	2304	9	29.644695234695742
305	1305	2305	9	11.05083641958971
306	1306	2306	9	8.169202974070032
307	1307	2307	9	28.590031103924264
308	1308	2308	9	29.67329057868262
309	1309	2309	9	11.288898821727454
310	1310	2310	9	28.33782953696744
311	1311	2311	9	11.080580225344933
312	1312	2312	9	29.538105969118774
313	1313	2313	9	9.205534954887426
314	1314	2314	9	9.009023061551467
315	1315	2315	9	30.460945859758798
316	1316	2316	9	11.077006758327963
317	1317	2317	9	29.179036631797178
318	1318	2318	9	91.04637390799253
319	1319	2319	9	29.245003607248712
320	1320	2320	9	9.286199430066073
321	1321	2321	9	10.397114178826623
322	1322	2322	9	9.66645538201956
323	1323	2323	9	89.6916025402938
324	1324	2324	9	10.01929941969097
325	1325	2325	9	29.45866484135974
326	1326	2326	9	31.410225840121846
327	1327	2327	9	30.175497161075157
328	1328	2328	9	181.3073927271658
329	1329	2329	9	9.62544555630332
330	1330	2330	9	10.757964239590924
331	1331	2331	9	11.2632411056818
332	1332	2332	9	12.316466739542435
333	1333	2333	9	9.369316314594162
334	1334	2334	9	9.06113128410056
335	1335	2335	9	9.901554018865248
336	1336	2336	9	9.842519752930553
337	1337	2337	9	9.467643407714936
338	1338	2338	9	9.064953909767144
339	1339	2339	9	28.447188910991517
340	1340	2340	9	9.685734665261853
341	1341	2341	9	30.397106399031003
342	1342	2342	9	29.103864101793047
343	1343	2343	9	8.661068325534332
344	1344	2344	9	9.871358638527296
345	1345	2345	9	9.994419212476185
346	1346	2346	9	10.565444692665086
347	1347	2347	9	12.020256978592933
348	1348	2348	9	92.21558078828599
349	1349	2349	9	9.534223147136565
350	1350	2350	9	30.596415343884953
351	1351	2351	9	8.2745657809015
352	1352	2352	9	90.06564393336996
353	1353	2353	9	8.862345118877515
354	1354	2354	9	11.413332538509497
355	1355	2355	9	28.876312904498228
356	1356	2356	9	27.91934049246543
357	1357	2357	9	8.094406377312902
358	1358	2358	9	9.730427699260172
359	1359	2359	9	9.719132700101872
360	1360	2360	9	9.201491050407206
361	1361	2361	9	29.944083630519362
362	1362	2362	9	30.06633991024718
363	1363	2363	9	29.79839376415682
364	1364	2364	9	10.728093436828829
365	1365	2365	9	11.00331265743224
366	1366	2366	9	30.475949257467633
367	1367	2367	9	28.601501702596558
368	1368	2368	9	11.652989479746086
369	1369	2369	9	8.321513671351065
370	1370	2370	9	90.5788308577531
371	1371	2371	9	10.579089683632027
372	1372	2372	9	30.25733645643673
373	1373	2373	9	11.232011483170863
374	1374	2374	9	8.368619043432732
375	1375	2375	9	11.131494156562342
376	1376	2376	9	29.244882123154436
377	1377	2377	9	31.078685307383964
378	1378	2378	9	30.59479377774627
379	1379	2379	9	32.67392517700614
380	1380	2380	9	10.565533330803845
381	1381	2381	9	9.951030387708526
382	1382	2382	9	9.691116248036284
383	1383	2383	9	10.374155512422575
384	1384	2384	9	88.66120279960488
385	1385	2385	9	10.341623698315043
386	1386	2386	9	28.59866832732473
387	1387	2387	9	9.071376617755142
388	1388	2388	9	31.41309249554037
389	1389	2389	9	8.670770882668117
390	1390	2390	9	8.869177525917275
391	1391	2391	9	30.870565970738713
392	1392	2392	9	10.914229050553308
393	1393	2393	9	10.383089715291224
394	1394	2394	9	11.567054454479702
395	1395	2395	9	29.691101328541187
396	1396	2396	9	29.34744725416221
397	1397	2397	9	9.091876549966628
398	1398	2398	9	30.554137262675148
399	1399	2399	9	10.560316451793934
400	1400	2400	9	10.441867392795148
401	1401	2401	9	90.57752790746532
402	1402	2402	9	10.263051805497401
403	1403	2403	9	30.93191654304143
404	1404	2404	9	10.37611710323245
405	1405	2405	9	10.388314538115248
406	1406	2406	9	11.535994384818855
407	1407	2407	9	12.179567747241187
408	1408	2408	9	91.0278090311396
409	1409	2409	9	29.623953340236763
410	1410	2410	9	28.607788704753773
411	1411	2411	9	8.463646790039341
412	1412	2412	9	90.22214787422625
413	1413	2413	9	11.409531022410825
414	1414	2414	9	27.60314035644325
415	1415	2415	9	8.647651029235671
416	1416	2416	9	29.725933828235746
417	1417	2417	9	31.028893380915143
418	1418	2418	9	8.324109402005263
419	1419	2419	9	91.12975546229293
420	1420	2420	9	10.393936513516975
421	1421	2421	9	9.565402992244652
422	1422	2422	9	9.516694240023593
423	1423	2423	9	10.940004784829206
424	1424	2424	9	30.923990470631527
425	1425	2425	9	10.998731117056995
426	1426	2426	9	11.874092411690128
427	1427	2427	9	30.93153350059413
428	1428	2428	9	8.985967650960674
429	1429	2429	9	90.77167522055157
430	1430	2430	9	9.450049914953308
431	1431	2431	9	29.959991819240198
432	1432	2432	9	28.82937551565202
433	1433	2433	9	8.92498949620144
434	1434	2434	9	31.487793787698415
435	1435	2435	9	29.234186455180843
436	1436	2436	9	12.076644968898673
437	1437	2437	9	31.279430168560353
438	1438	2438	9	11.652798856075279
439	1439	2439	9	31.566497537732776
440	1440	2440	9	29.183320300150193
441	1441	2441	9	29.89471077903225
442	1442	2442	9	28.65170618245572
443	1443	2443	9	31.643782282609294
444	1444	2444	9	11.617872390044926
445	1445	2445	9	11.665757038208813
446	1446	2446	9	9.844366750625651
447	1447	2447	9	30.55642437147642
448	1448	2448	9	30.496115012487092
449	1449	2449	9	90.25544783210779
450	1450	2450	9	9.047368883764804
451	1451	2451	9	10.8225838737932
452	1452	2452	9	90.2568560302199
453	1453	2453	9	9.08501364623332
454	1454	2454	9	30.410296420001465
455	1455	2455	9	178.60953685514215
456	1456	2456	9	12.411699610560365
457	1457	2457	9	28.948268864047456
458	1458	2458	9	10.776214804297648
459	1459	2459	9	31.43321607507954
460	1460	2460	9	9.389827364024757
461	1461	2461	9	10.382409316827886
462	1462	2462	9	9.840870171664477
463	1463	2463	9	90.13955201243505
464	1464	2464	9	90.59213287256482
465	1465	2465	9	11.281752486982723
466	1466	2466	9	28.74874380886271
467	1467	2467	9	89.50810926339874
468	1468	2468	9	9.412003008761312
469	1469	2469	9	30.73498524508552
470	1470	2470	9	28.059649494342022
471	1471	2471	9	32.27340972314185
472	1472	2472	9	8.033499451551805
473	1473	2473	9	8.479393743122003
474	1474	2474	9	29.79524040142628
475	1475	2475	9	29.251233192173988
476	1476	2476	9	30.144964045669592
477	1477	2477	9	30.086861959569386
478	1478	2478	9	29.26508720288066
479	1479	2479	9	28.649632227594374
480	1480	2480	9	29.32575629082002
481	1481	2481	9	8.720750026216201
482	1482	2482	9	31.169124895051677
483	1483	2483	9	32.34350904038423
484	1484	2484	9	29.290530892271192
485	1485	2485	9	9.758371689438327
486	1486	2486	9	29.942689294137644
487	1487	2487	9	28.460211906749585
488	1488	2488	9	10.667006210977046
489	1489	2489	9	30.42879245013217
490	1490	2490	9	10.659388327937277
491	1491	2491	9	10.043908662047762
492	1492	2492	9	8.502988553086608
493	1493	2493	9	9.263759176827826
494	1494	2494	9	9.621113812950828
495	1495	2495	9	31.37301266873282
496	1496	2496	9	179.77630287778774
497	1497	2497	9	30.25459936225161
498	1498	2498	9	11.187610716697517
499	1499	2499	9	9.820601849255626
500	1500	2500	9	30.225825567396093
501	1501	2501	9	29.738458328523162
502	1502	2502	9	10.811252348046667
503	1503	2503	9	29.43473643258897
504	1504	2504	9	11.10615727983031
505	1505	2505	9	8.725851105966127
506	1506	2506	9	11.026328135737975
507	1507	2507	9	9.619575853445063
508	1508	2508	9	10.639383423402963
509	1509	2509	9	30.6825914047819
510	1510	2510	9	29.38666153693887
511	1511	2511	9	8.861679619964058
512	1512	2512	9	31.05906370434865
513	1513	2513	9	29.62904652718326
514	1514	2514	9	30.148131381636546
515	1515	2515	9	9.04107682388395
516	1516	2516	9	30.935242573806374
517	1517	2517	9	30.04048214696074
518	1518	2518	9	30.237094412413985
519	1519	2519	9	31.098499206116653
520	1520	2520	9	28.8894966456167
521	1521	2521	9	10.274432035927832
522	1522	2522	9	30.332583940869814
523	1523	2523	9	30.69580017567852
524	1524	2524	9	10.114131972738999
525	1525	2525	9	10.557015451234987
526	1526	2526	9	7.530377218082155
527	1527	2527	9	10.211249651282676
528	1528	2528	9	10.801207230122747
529	1529	2529	9	11.019344395688705
530	1530	2530	9	540.8973659197952
531	1531	2531	9	29.283864289930044
532	1532	2532	9	9.03063600362356
533	1533	2533	9	30.705047255003954
534	1534	2534	9	9.7602303450421
535	1535	2535	9	10.16702152884301
536	1536	2536	9	8.941051704538749
537	1537	2537	9	9.073143794421092
538	1538	2538	9	10.891867399203127
539	1539	2539	9	11.037572466763791
540	1540	2540	9	9.851713482541305
541	1541	2541	9	11.289581739571457
542	1542	2542	9	30.51827221567065
543	1543	2543	9	28.461309734899928
544	1544	2544	9	9.754544152973274
545	1545	2545	9	30.12074557615057
546	1546	2546	9	29.723987773634587
547	1547	2547	9	11.240436472615952
548	1548	2548	9	8.480789449147203
549	1549	2549	9	9.976854209795935
550	1550	2550	9	10.003355164882688
551	1551	2551	9	30.21630721954578
552	1552	2552	9	9.417638098554669
553	1553	2553	9	10.392222653198747
554	1554	2554	9	10.762122436465383
555	1555	2555	9	10.502770514339408
556	1556	2556	9	30.528202356341392
557	1557	2557	9	8.669666061464483
558	1558	2558	9	10.906279913556054
559	1559	2559	9	29.589236359458646
560	1560	2560	9	9.419657056624317
561	1561	2561	9	8.62995063012209
562	1562	2562	9	29.708463180589323
563	1563	2563	9	9.942874504290373
564	1564	2564	9	30.51688663616549
565	1565	2565	9	9.278198669311529
566	1566	2566	9	30.018991098252286
567	1567	2567	9	10.31416369304166
568	1568	2568	9	28.602037994378467
