ind_ID	father_ID	mother_ID	Sex	Phenotype
1	1001	2001	9	12.030930174584824
2	1002	2002	9	9.558959211667009
3	1003	2003	9	11.630759748144945
4	1004	2004	9	9.644860920534498
5	1005	2005	9	9.089526645861229
6	1006	2006	9	92.70579358206327
7	1007	2007	9	9.482423010629061
8	1008	2008	9	11.6032357516501
9	1009	2009	9	8.970397902578778
10	1010	2010	9	9.620467850363527
11	1011	2011	9	90.19424091330761
12	1012	2012	9	8.833452550273261
13	1013	2013	9	29.457621435934257
14	1014	2014	9	8.665572147945904
15	1015	2015	9	30.025165827290035
16	1016	2016	9	9.646168760445548
17	1017	2017	9	9.67268526119649
18	1018	2018	9	30.33738034660164
19	1019	2019	9	30.230071717315397
20	1020	2020	9	8.767619330225891
21	1021	2021	9	11.076860945835138
22	1022	2022	9	9.056508147270105
23	1023	2023	9	28.950770519644756
24	1024	2024	9	28.612065609765082
25	1025	2025	9	10.46062652515974
26	1026	2026	9	11.903425896119998
27	1027	2027	9	271.12410031734834
28	1028	2028	9	30.89931008867115
29	1029	2029	9	29.91171474674825
30	1030	2030	9	10.367409928124488
31	1031	2031	9	9.03027476268201
32	1032	2032	9	9.536628693144333
33	1033	2033	9	9.983092815647048
34	1034	2034	9	11.155477828879906
35	1035	2035	9	30.80544718994441
36	1036	2036	9	90.67422089917501
37	1037	2037	9	10.497266447680772
38	1038	2038	9	9.739275123387134
39	1039	2039	9	10.491316743758127
40	1040	2040	9	9.253253107780786
41	1041	2041	9	30.481683951082502
42	1042	2042	9	8.77817392147704
43	1043	2043	9	9.594581128208992
44	1044	2044	9	28.708572805978374
45	1045	2045	9	89.70203487700421
46	1046	2046	9	12.06000351731755
47	1047	2047	9	11.288395974181281
48	1048	2048	9	10.87433689675608
49	1049	2049	9	11.148034367371933
50	1050	2050	9	7.096472632741529
51	1051	2051	9	11.597446744020097
52	1052	2052	9	10.840242855810017
53	1053	2053	9	8.637885882127957
54	1054	2054	9	8.285399433685168
55	1055	2055	9	29.666683794969124
56	1056	2056	9	30.464639033802687
57	1057	2057	9	10.620005160928702
58	1058	2058	9	90.42033777541113
59	1059	2059	9	9.44344186772716
60	1060	2060	9	9.375416157993019
61	1061	2061	9	43.741089411973014
62	1062	2062	9	8.672086919985537
63	1063	2063	9	9.426791541763457
64	1064	2064	9	9.684696355498064
65	1065	2065	9	9.877774451445768
66	1066	2066	9	9.714872679913908
67	1067	2067	9	9.569333725079714
68	1068	2068	9	10.272960502138915
69	1069	2069	9	11.01596210853717
70	1070	2070	9	9.315672308503228
71	1071	2071	9	11.423008225273989
72	1072	2072	9	28.88263780177147
73	1073	2073	9	29.653844945055322
74	1074	2074	9	9.972157525856671
75	1075	2075	9	29.953808050608977
76	1076	2076	9	9.594573822497855
77	1077	2077	9	10.053465195908927
78	1078	2078	9	27.57773798908814
79	1079	2079	9	29.712344210223844
80	1080	2080	9	10.918875743453986
81	1081	2081	9	11.463338563372956
82	1082	2082	9	11.235561077658977
83	1083	2083	9	10.166043978119037
84	1084	2084	9	30.763245935706934
85	1085	2085	9	31.31002067042683
86	1086	2086	9	10.60140116410367
87	1087	2087	9	8.85451135040205
88	1088	2088	9	9.517596200135827
89	1089	2089	9	9.71361764630182
90	1090	2090	9	8.791177646993328
91	1091	2091	9	10.800175173854164
92	1092	2092	9	10.151450391031496
93	1093	2093	9	12.208681827409439
94	1094	2094	9	11.014615886913294
95	1095	2095	9	9.922158881435713
96	1096	2096	9	11.482078213738454
97	1097	2097	9	9.693888585207894
98	1098	2098	9	10.40470161903205
99	1099	2099	9	30.208482168957644
100	1100	2100	9	8.66183818251576
101	1101	2101	9	8.11636080177886
102	1102	2102	9	29.987088175749292
103	1103	2103	9	9.952404853775272
104	1104	2104	9	8.332526040290066
105	1105	2105	9	28.998829300586763
106	1106	2106	9	9.621423066927528
107	1107	2107	9	11.796911313491725
108	1108	2108	9	30.65478345957527
109	1109	2109	9	30.21775159681189
110	1110	2110	9	9.179354432657746
111	1111	2111	9	8.978837375071384
112	1112	2112	9	28.1930700217363
113	1113	2113	9	9.84291252157509
114	1114	2114	9	8.991510105837014
115	1115	2115	9	9.703141211542063
116	1116	2116	9	8.32438869102844
117	1117	2117	9	9.878556918595903
118	1118	2118	9	12.123065103179064
119	1119	2119	9	10.766301130587989
120	1120	2120	9	9.624202316529923
121	1121	2121	9	11.195093891347371
122	1122	2122	9	9.521342947421843
123	1123	2123	9	30.07491895694027
124	1124	2124	9	28.74335133522906
125	1125	2125	9	9.081324514817986
126	1126	2126	9	8.140663814004641
127	1127	2127	9	30.337156958215562
128	1128	2128	9	29.59133102325274
129	1129	2129	9	30.90191797651273
130	1130	2130	9	29.76771828021251
131	1131	2131	9	44.5320467652285
132	1132	2132	9	12.161786852701658
133	1133	2133	9	28.2162323949445
134	1134	2134	9	9.697878044824423
